Epoch,Batch,Total_Loss,CE_Loss,KD_Logits,KD_Hidden
2,1490,9.219948768615723,5.123196125030518,409.6752624511719,0.0
2,1500,9.96561050415039,5.491217613220215,447.43927001953125,0.0
2,1510,9.08944320678711,5.324679374694824,376.4764404296875,0.0
2,1520,10.314973831176758,5.716701030731201,459.82733154296875,0.0
2,1530,9.962541580200195,5.6521077156066895,431.04345703125,0.0
2,1540,9.934940338134766,5.6460137367248535,428.89263916015625,0.0
2,1550,9.273269653320312,5.224318981170654,404.8951416015625,0.0
2,1560,9.577373504638672,5.434473991394043,414.2899169921875,0.0
2,1570,9.567691802978516,5.311789512634277,425.59027099609375,0.0
2,1580,9.0626802444458,5.142419815063477,392.02606201171875,0.0
2,1590,9.168113708496094,5.232052803039551,393.6060791015625,0.0
2,1600,10.443989753723145,5.977799892425537,446.6190185546875,0.0
2,1610,10.344141006469727,5.796412467956543,454.77288818359375,0.0
2,1620,9.544755935668945,5.474761009216309,406.99951171875,0.0
2,1630,10.118934631347656,5.763322830200195,435.5611572265625,0.0
2,1640,9.836176872253418,5.638778209686279,419.7398681640625,0.0
2,1650,9.10410213470459,5.214795112609863,388.93072509765625,0.0
2,1660,9.38160514831543,5.3010149002075195,408.05902099609375,0.0
2,1670,9.611115455627441,5.374001502990723,423.71142578125,0.0
2,1680,10.163908004760742,5.733956813812256,442.9951477050781,0.0
2,1690,10.14659309387207,5.6989898681640625,444.7602844238281,0.0
2,1700,9.47537612915039,5.482382774353027,399.29931640625,0.0
2,1710,9.364383697509766,5.193174839019775,417.120849609375,0.0
2,1720,10.16662883758545,5.72709846496582,443.9530334472656,0.0
2,1730,9.462061882019043,5.345674514770508,411.6387634277344,0.0
2,1740,9.930826187133789,5.584228515625,434.6597900390625,0.0
2,1750,9.171493530273438,5.353131294250488,381.836181640625,0.0
2,1760,9.324484825134277,5.33755350112915,398.69317626953125,0.0
2,1770,9.324600219726562,5.201932430267334,412.26678466796875,0.0
2,1780,9.528989791870117,5.329296112060547,419.96942138671875,0.0
2,1790,10.41180419921875,5.9146013259887695,449.72027587890625,0.0
2,1800,9.052804946899414,5.195254802703857,385.7550048828125,0.0
2,1810,9.794203758239746,5.573248863220215,422.09552001953125,0.0
2,1820,9.760547637939453,5.464932918548584,429.56146240234375,0.0
2,1830,9.839093208312988,5.535909652709961,430.318359375,0.0
2,1840,9.494762420654297,5.3632121086120605,413.155029296875,0.0
2,1850,9.874168395996094,5.628798961639404,424.53692626953125,0.0
2,1860,9.465457916259766,5.437504291534424,402.7953186035156,0.0
2,1870,8.940767288208008,4.959291458129883,398.1476135253906,0.0
2,1880,9.418694496154785,5.321754455566406,409.69403076171875,0.0
2,1890,9.850920677185059,5.600461959838867,425.0458984375,0.0
2,1900,9.470016479492188,5.430205345153809,403.9810791015625,0.0
2,1910,9.69512939453125,5.512425899505615,418.27032470703125,0.0
2,1920,9.695515632629395,5.5416154861450195,415.3900146484375,0.0
2,1930,9.804984092712402,5.631297588348389,417.36865234375,0.0
2,1940,9.287837982177734,5.39972448348999,388.81134033203125,0.0
2,1950,9.64892578125,5.395529747009277,425.3395690917969,0.0
2,1960,9.155893325805664,5.206613540649414,394.927978515625,0.0
2,1970,9.350446701049805,5.419987678527832,393.0458679199219,0.0
2,1980,9.868621826171875,5.483734607696533,438.48870849609375,0.0
2,1990,9.546828269958496,5.469027519226074,407.78009033203125,0.0
2,2000,9.886584281921387,5.62827730178833,425.8306884765625,0.0
2,2010,9.03404712677002,5.079613208770752,395.44342041015625,0.0
2,2020,9.6646728515625,5.427507400512695,423.71649169921875,0.0
2,2030,9.053923606872559,5.16790246963501,388.60211181640625,0.0
2,2040,9.207977294921875,5.182284832000732,402.5693054199219,0.0
2,2050,9.49665641784668,5.4761643409729,402.0491943359375,0.0
2,2060,9.309782028198242,5.362692356109619,394.708984375,0.0
2,2070,8.96596908569336,5.144326686859131,382.1642761230469,0.0
2,2080,9.424286842346191,5.279588222503662,414.4698791503906,0.0
2,2090,9.599374771118164,5.419828414916992,417.95458984375,0.0
2,2100,9.396117210388184,5.334555625915527,406.1561584472656,0.0
2,2110,9.72030258178711,5.643155097961426,407.7147521972656,0.0
2,2120,9.509244918823242,5.547398567199707,396.18463134765625,0.0
2,2130,9.84102725982666,5.524659156799316,431.6368408203125,0.0
2,2140,9.551006317138672,5.394083499908447,415.69232177734375,0.0
2,2150,9.521568298339844,5.428208351135254,409.3360595703125,0.0
2,2160,9.130126953125,5.11647891998291,401.36480712890625,0.0
2,2170,10.278867721557617,5.776941299438477,450.1926574707031,0.0
2,2180,9.657201766967773,5.444380283355713,421.2822265625,0.0
2,2190,9.362796783447266,5.52614164352417,383.66552734375,0.0
2,2200,9.324114799499512,5.326915264129639,399.7199401855469,0.0
2,2210,9.569782257080078,5.45896577835083,411.08172607421875,0.0
2,2220,9.314252853393555,5.3658576011657715,394.83953857421875,0.0
2,2230,9.914694786071777,5.653878688812256,426.08160400390625,0.0
2,2240,9.675437927246094,5.460363864898682,421.5074462890625,0.0
2,2250,9.217425346374512,5.233159065246582,398.4266052246094,0.0
2,2260,9.611684799194336,5.425115585327148,418.6568908691406,0.0
2,2270,9.961973190307617,5.713120460510254,424.88531494140625,0.0
2,2280,9.729602813720703,5.438905239105225,429.0697937011719,0.0
2,2290,9.06942367553711,5.193871021270752,387.5552978515625,0.0
2,2300,9.415403366088867,5.370888710021973,404.45147705078125,0.0
2,2310,9.193754196166992,5.140053749084473,405.3699951171875,0.0
2,2320,9.208694458007812,5.052632808685303,415.6061096191406,0.0
2,2330,9.377553939819336,5.400071620941162,397.748291015625,0.0
2,2340,9.290092468261719,5.502386569976807,378.7705993652344,0.0
2,2350,9.245525360107422,5.461515426635742,378.4009704589844,0.0
2,2360,9.193140029907227,5.360595703125,383.25439453125,0.0
2,2370,9.31579303741455,5.431888103485107,388.3904724121094,0.0
2,2380,9.666169166564941,5.360955715179443,430.5213623046875,0.0
2,2390,8.792186737060547,5.001160621643066,379.1026611328125,0.0
2,2400,9.386475563049316,5.289583683013916,409.689208984375,0.0
2,2410,9.948892593383789,5.647984981536865,430.0907287597656,0.0
2,2420,8.9852294921875,5.098458290100098,388.6770935058594,0.0
2,2430,9.492576599121094,5.384105682373047,410.84716796875,0.0
2,2440,9.965902328491211,5.6719231605529785,429.39788818359375,0.0
2,2450,9.243843078613281,5.3058600425720215,393.7983703613281,0.0
2,2460,9.35504150390625,5.303860664367676,405.1180725097656,0.0
2,2470,9.059385299682617,5.15574836730957,390.36370849609375,0.0
2,2480,8.858087539672852,5.111728191375732,374.6359558105469,0.0
2,2490,9.265374183654785,5.407596111297607,385.77783203125,0.0
2,2500,9.228252410888672,5.192387580871582,403.58648681640625,0.0
2,2510,9.722091674804688,5.685519218444824,403.6572265625,0.0
2,2520,9.457417488098145,5.4410200119018555,401.6397705078125,0.0
2,2530,8.94747543334961,4.963688373565674,398.37872314453125,0.0
2,2540,9.246150016784668,5.3167548179626465,392.93951416015625,0.0
2,2550,9.493958473205566,5.268950462341309,422.5008239746094,0.0
2,2560,9.232732772827148,5.1871795654296875,404.5552978515625,0.0
2,2570,9.371682167053223,5.354113578796387,401.7568664550781,0.0
2,2580,9.190046310424805,5.21804666519165,397.20001220703125,0.0
2,2590,9.063450813293457,5.247054576873779,381.6396179199219,0.0
2,2600,9.413320541381836,5.213740348815918,419.9580078125,0.0
2,2610,9.754620552062988,5.633859634399414,412.07611083984375,0.0
2,2620,9.368953704833984,5.324702739715576,404.42510986328125,0.0
2,2630,9.271451950073242,5.261503219604492,400.9948425292969,0.0
2,2640,9.155780792236328,5.145261287689209,401.052001953125,0.0
2,2650,9.205547332763672,5.27495813369751,393.0589599609375,0.0
2,2660,9.511773109436035,5.509227275848389,400.25457763671875,0.0
2,2670,9.869688034057617,5.638505458831787,423.1182861328125,0.0
2,2680,10.16415786743164,5.579891681671143,458.42669677734375,0.0
2,2690,9.102625846862793,5.279950141906738,382.2675476074219,0.0
2,2700,9.671439170837402,5.47327995300293,419.81591796875,0.0
2,2710,9.091017723083496,5.404187202453613,368.68304443359375,0.0
2,2720,9.6416597366333,5.516273498535156,412.53863525390625,0.0
2,2730,9.36175537109375,5.1625261306762695,419.9229736328125,0.0
2,2740,9.79097843170166,5.55503511428833,423.5943603515625,0.0
2,2750,9.527156829833984,5.419588088989258,410.7569274902344,0.0
2,2760,8.77383041381836,4.979061603546143,379.4768371582031,0.0
2,2770,9.749135971069336,5.542245864868164,420.68896484375,0.0
2,2780,9.601105690002441,5.421842098236084,417.9263916015625,0.0
2,2790,9.343282699584961,5.32945442199707,401.3828125,0.0
3,0,8.810742378234863,5.107860088348389,370.2882080078125,0.0
3,10,9.181455612182617,5.223496913909912,395.7958984375,0.0
3,20,8.81106948852539,5.049070835113525,376.1998291015625,0.0
3,30,8.905887603759766,5.031071186065674,387.4816589355469,0.0
3,40,9.513349533081055,5.3346171379089355,417.87322998046875,0.0
3,50,9.556622505187988,5.382508754730225,417.411376953125,0.0
3,60,8.867172241210938,5.067694664001465,379.9477844238281,0.0
3,70,9.549549102783203,5.470303535461426,407.92462158203125,0.0
3,80,9.426410675048828,5.4153900146484375,401.10211181640625,0.0
3,90,9.16774845123291,5.278162956237793,388.9585266113281,0.0
3,100,9.579048156738281,5.324317932128906,425.4729919433594,0.0
3,110,9.076992988586426,5.200620174407959,387.63726806640625,0.0
3,120,9.527079582214355,5.573420524597168,395.36590576171875,0.0
3,130,8.55670166015625,4.783987045288086,377.27142333984375,0.0
3,140,9.847810745239258,5.649367332458496,419.8443908691406,0.0
3,150,9.35267448425293,5.30031681060791,405.2358093261719,0.0
3,160,9.358091354370117,5.226612567901611,413.1478271484375,0.0
3,170,9.46574592590332,5.3531036376953125,411.2642822265625,0.0
3,180,9.960693359375,5.610884189605713,434.98089599609375,0.0
3,190,9.34154224395752,5.451216220855713,389.0325927734375,0.0
3,200,9.605291366577148,5.339461326599121,426.58294677734375,0.0
3,210,9.596208572387695,5.461709022521973,413.449951171875,0.0
3,220,8.894183158874512,5.150026798248291,374.4156188964844,0.0
3,230,9.284439086914062,5.252885818481445,403.15533447265625,0.0
3,240,10.134675025939941,5.731282711029053,440.3392333984375,0.0
3,250,9.621460914611816,5.4003448486328125,422.11163330078125,0.0
3,260,9.025500297546387,5.081860065460205,394.364013671875,0.0
3,270,8.532244682312012,4.840511322021484,369.17333984375,0.0
3,280,9.221368789672852,5.23405647277832,398.7312316894531,0.0
3,290,9.522760391235352,5.419236660003662,410.3524169921875,0.0
3,300,9.187801361083984,5.333969593048096,385.3831787109375,0.0
3,310,8.747184753417969,5.0402350425720215,370.6949768066406,0.0
3,320,10.140910148620605,5.653560161590576,448.7349853515625,0.0
3,330,9.02318286895752,5.103923797607422,391.9259338378906,0.0
3,340,9.596759796142578,5.583713531494141,401.3046569824219,0.0
3,350,9.80006217956543,5.520153999328613,427.9908447265625,0.0
3,360,9.051816940307617,5.258105278015137,379.37115478515625,0.0
3,370,8.493476867675781,4.718136310577393,377.5340881347656,0.0
3,380,9.658414840698242,5.600996494293213,405.74188232421875,0.0
3,390,9.58672046661377,5.504541397094727,408.2179260253906,0.0
3,400,9.102036476135254,5.219965934753418,388.20709228515625,0.0
3,410,9.855077743530273,5.6782307624816895,417.68475341796875,0.0
3,420,10.056718826293945,5.729891777038574,432.6827087402344,0.0
3,430,9.402864456176758,5.549736976623535,385.3127746582031,0.0
3,440,9.250030517578125,5.346138954162598,390.38922119140625,0.0
3,450,9.296747207641602,5.355441093444824,394.130615234375,0.0
3,460,8.285009384155273,4.946349143981934,333.86602783203125,0.0
3,470,9.283177375793457,5.279292106628418,400.3885192871094,0.0
3,480,9.561897277832031,5.344248294830322,421.76495361328125,0.0
3,490,9.572917938232422,5.495840549468994,407.707763671875,0.0
3,500,9.526212692260742,5.37678861618042,414.9423828125,0.0
3,510,9.404544830322266,5.366344451904297,403.820068359375,0.0
3,520,9.79304313659668,5.510829925537109,428.2212829589844,0.0
3,530,9.57371711730957,5.554051876068115,401.96649169921875,0.0
3,540,9.102851867675781,5.113506317138672,398.9345703125,0.0
3,550,9.235687255859375,5.357121467590332,387.8565368652344,0.0
3,560,9.295662879943848,5.363064765930176,393.25982666015625,0.0
3,570,9.41080093383789,5.349902629852295,406.08990478515625,0.0
3,580,9.25438117980957,5.276607513427734,397.7773742675781,0.0
3,590,9.656307220458984,5.526226043701172,413.0081481933594,0.0
3,600,9.280702590942383,5.279542446136475,400.11602783203125,0.0
3,610,9.232522010803223,5.137265682220459,409.525634765625,0.0
3,620,9.466534614562988,5.433964729309082,403.2569885253906,0.0
3,630,9.188261032104492,5.333747386932373,385.45135498046875,0.0
3,640,9.253791809082031,5.313501834869385,394.0289611816406,0.0
3,650,9.378336906433105,5.48213005065918,389.6207275390625,0.0
3,660,9.643304824829102,5.461367607116699,418.19366455078125,0.0
3,670,9.104848861694336,5.01879358291626,408.6055908203125,0.0
3,680,9.162883758544922,5.164240837097168,399.86431884765625,0.0
3,690,9.185708999633789,5.293980121612549,389.1728515625,0.0
3,700,8.837721824645996,5.135321617126465,370.2400207519531,0.0
3,710,9.48167610168457,5.365876197814941,411.5800476074219,0.0
3,720,9.489168167114258,5.3812408447265625,410.792724609375,0.0
3,730,9.432798385620117,5.323729991912842,410.90679931640625,0.0
3,740,8.92581844329834,5.015096187591553,391.072265625,0.0
3,750,9.541807174682617,5.342041492462158,419.97662353515625,0.0
3,760,9.219964027404785,5.329137802124023,389.0826110839844,0.0
3,770,9.372525215148926,5.3096442222595215,406.2880859375,0.0
3,780,9.327201843261719,5.284241199493408,404.2960510253906,0.0
3,790,9.562721252441406,5.2651591300964355,429.7562255859375,0.0
3,800,9.46859359741211,5.4050774574279785,406.3515930175781,0.0
3,810,9.20677375793457,5.27227258682251,393.45013427734375,0.0
3,820,9.401613235473633,5.383053302764893,401.8559875488281,0.0
3,830,9.256647109985352,5.368937015533447,388.77099609375,0.0
3,840,9.41053581237793,5.372862815856934,403.767333984375,0.0
3,850,9.081292152404785,5.301506519317627,377.97857666015625,0.0
3,860,9.487785339355469,5.512202739715576,397.5582275390625,0.0
3,870,9.349847793579102,5.3253302574157715,402.4517822265625,0.0
3,880,9.789687156677246,5.652740001678467,413.6947021484375,0.0
3,890,9.577030181884766,5.366849422454834,421.01812744140625,0.0
3,900,9.436445236206055,5.271649360656738,416.4796142578125,0.0
3,910,9.44294261932373,5.287978172302246,415.4964599609375,0.0
3,920,9.566173553466797,5.587096214294434,397.90777587890625,0.0
3,930,9.323762893676758,5.150317668914795,417.344482421875,0.0
3,940,9.405576705932617,5.458778381347656,394.6798095703125,0.0
3,950,9.178398132324219,5.287302494049072,389.109619140625,0.0
3,960,9.370872497558594,5.379926681518555,399.0946044921875,0.0
3,970,9.424849510192871,5.442724704742432,398.21246337890625,0.0
3,980,9.40251350402832,5.2467193603515625,415.57940673828125,0.0
3,990,9.381202697753906,5.4005045890808105,398.0697937011719,0.0
3,1000,8.724982261657715,5.210192680358887,351.47894287109375,0.0
3,1010,9.17762279510498,5.2296037673950195,394.80194091796875,0.0
3,1020,9.705399513244629,5.50827693939209,419.7122802734375,0.0
3,1030,8.637197494506836,5.026138782501221,361.1058349609375,0.0
3,1040,9.688678741455078,5.593375205993652,409.5303649902344,0.0
3,1050,9.464924812316895,5.51760196685791,394.7322998046875,0.0
3,1060,9.14334774017334,5.261470794677734,388.18768310546875,0.0
3,1070,9.452415466308594,5.390761375427246,406.1654052734375,0.0
3,1080,9.449222564697266,5.429342746734619,401.9879455566406,0.0
3,1090,8.842970848083496,5.013546466827393,382.9424743652344,0.0
3,1100,9.162176132202148,5.182977199554443,397.919921875,0.0
3,1110,9.569419860839844,5.4842610359191895,408.515869140625,0.0
3,1120,9.314325332641602,5.355318069458008,395.9007568359375,0.0
3,1130,9.223026275634766,5.278719902038574,394.4306335449219,0.0
3,1140,8.55976676940918,4.828210353851318,373.15570068359375,0.0
3,1150,9.93476676940918,5.591559886932373,434.3206787109375,0.0
3,1160,9.196831703186035,5.263494491577148,393.333740234375,0.0
3,1170,8.86932373046875,4.953351020812988,391.59722900390625,0.0
3,1180,9.703067779541016,5.511140823364258,419.1927490234375,0.0
3,1190,9.056137084960938,4.970702648162842,408.5434875488281,0.0
3,1200,8.522722244262695,4.944051742553711,357.8670959472656,0.0
3,1210,9.141011238098145,5.177088260650635,396.392333984375,0.0
3,1220,10.019205093383789,5.754568576812744,426.46368408203125,0.0
3,1230,9.52713394165039,5.414269924163818,411.28643798828125,0.0
3,1240,8.845940589904785,5.055910110473633,379.0030517578125,0.0
3,1250,9.87711238861084,5.600508689880371,427.660400390625,0.0
3,1260,8.950128555297852,5.241819858551025,370.8308410644531,0.0
3,1270,9.598007202148438,5.525973320007324,407.20343017578125,0.0
3,1280,9.352447509765625,5.355222702026367,399.72247314453125,0.0
3,1290,8.593846321105957,4.931975364685059,366.18707275390625,0.0
3,1300,8.912612915039062,5.106861591339111,380.5751647949219,0.0
3,1310,8.912687301635742,5.02569055557251,388.6996765136719,0.0
3,1320,9.240846633911133,5.257978439331055,398.28680419921875,0.0
3,1330,8.847127914428711,5.101827144622803,374.530029296875,0.0
3,1340,9.695504188537598,5.566996097564697,412.8507995605469,0.0
3,1350,9.359933853149414,5.357385158538818,400.25494384765625,0.0
