Epoch,Batch,Total_Loss,CE_Loss,KD_Logits,KD_Hidden
20,970,277.1354675292969,6.38973331451416,547.8812255859375,0.0
20,980,276.9857177734375,6.254271507263184,547.7171630859375,0.0
20,990,250.67227172851562,5.999321937561035,495.34521484375,0.0
20,1000,261.92388916015625,6.030642509460449,517.817138671875,0.0
20,1010,264.5262756347656,6.393736839294434,522.6588134765625,0.0
20,1020,265.9001159667969,5.7466721534729,526.0535888671875,0.0
20,1030,262.01806640625,6.131476879119873,517.9046630859375,0.0
20,1040,262.00128173828125,6.197114944458008,517.805419921875,0.0
20,1050,252.88270568847656,6.267659664154053,499.49774169921875,0.0
20,1060,252.9291534423828,6.421232223510742,499.43707275390625,0.0
20,1070,248.4937286376953,5.964319229125977,491.02313232421875,0.0
20,1080,290.914794921875,6.441164970397949,575.388427734375,0.0
20,1090,257.625244140625,5.97454833984375,509.2759094238281,0.0
20,1100,248.20892333984375,6.191786766052246,490.22607421875,0.0
20,1110,277.4525146484375,6.374749660491943,548.5302734375,0.0
20,1120,275.84002685546875,6.130716800689697,545.54931640625,0.0
20,1130,264.6869201660156,6.007357597351074,523.366455078125,0.0
20,1140,237.70257568359375,6.009186744689941,469.3959655761719,0.0
20,1150,264.75714111328125,6.240224361419678,523.2740478515625,0.0
20,1160,255.1666717529297,5.771548271179199,504.5617980957031,0.0
20,1170,247.93533325195312,6.068603038787842,489.80206298828125,0.0
20,1180,259.0028381347656,6.419801235198975,511.58587646484375,0.0
20,1190,260.2525634765625,6.305886745452881,514.19921875,0.0
20,1200,256.93017578125,6.141177177429199,507.71917724609375,0.0
20,1210,249.2822265625,5.8105082511901855,492.7539367675781,0.0
20,1220,252.11900329589844,5.890761852264404,498.3472595214844,0.0
20,1230,283.9493103027344,6.126262664794922,561.7723388671875,0.0
20,1240,264.5453186035156,5.996637344360352,523.093994140625,0.0
20,1250,233.58389282226562,5.911685466766357,461.256103515625,0.0
20,1260,282.0572509765625,6.40816068649292,557.7063598632812,0.0
20,1270,284.7644348144531,6.242679119110107,563.2861938476562,0.0
20,1280,261.0599060058594,6.335330963134766,515.7844848632812,0.0
20,1290,274.9134521484375,6.212018013000488,543.6148681640625,0.0
20,1300,300.6753234863281,6.1169514656066895,595.2337036132812,0.0
20,1310,249.91732788085938,6.137142658233643,493.697509765625,0.0
20,1320,265.5838928222656,6.268021583557129,524.8997802734375,0.0
20,1330,294.5152282714844,6.2493577003479,582.7811279296875,0.0
20,1340,248.20443725585938,6.2291107177734375,490.17974853515625,0.0
20,1350,265.6454162597656,6.240678787231445,525.0501708984375,0.0
20,1360,248.20599365234375,6.423097610473633,489.9888916015625,0.0
20,1370,253.31817626953125,6.1912360191345215,500.44512939453125,0.0
20,1380,247.01487731933594,6.211014747619629,487.8187255859375,0.0
20,1390,277.5968017578125,6.2358927726745605,548.9577026367188,0.0
20,1400,287.294677734375,6.0377936363220215,568.5515747070312,0.0
20,1410,263.2568664550781,6.0624470710754395,520.4512939453125,0.0
20,1420,248.20350646972656,6.30227518081665,490.104736328125,0.0
20,1430,275.5268859863281,6.201458930969238,544.852294921875,0.0
20,1440,285.0707702636719,6.2135701179504395,563.927978515625,0.0
20,1450,278.66375732421875,6.129052639007568,551.198486328125,0.0
20,1460,279.0201416015625,6.392428398132324,551.6478271484375,0.0
20,1470,249.9280242919922,6.338099002838135,493.5179443359375,0.0
20,1480,245.5243682861328,5.839937686920166,485.20880126953125,0.0
20,1490,273.6145324707031,6.378293991088867,540.8507690429688,0.0
20,1500,273.93096923828125,5.959696292877197,541.9022216796875,0.0
20,1510,245.311279296875,6.1611433029174805,484.46142578125,0.0
20,1520,284.54473876953125,6.276484966278076,562.81298828125,0.0
20,1530,268.7855224609375,6.218155860900879,531.3529052734375,0.0
20,1540,274.4775390625,6.271998882293701,542.68310546875,0.0
20,1550,238.23512268066406,5.933138370513916,470.537109375,0.0
20,1560,261.3327941894531,6.191307067871094,516.4743041992188,0.0
20,1570,287.8777770996094,5.967954635620117,569.78759765625,0.0
20,1580,248.2806396484375,6.077086448669434,490.48419189453125,0.0
20,1590,272.3622131347656,5.985659599304199,538.73876953125,0.0
20,1600,247.7654266357422,6.094749927520752,489.43609619140625,0.0
20,1610,264.8453063964844,6.093945503234863,523.5966796875,0.0
20,1620,267.55291748046875,6.370467185974121,528.7353515625,0.0
20,1630,275.7452087402344,6.341328144073486,545.1491088867188,0.0
20,1640,229.7996826171875,5.879092693328857,453.72027587890625,0.0
20,1650,264.5817565917969,6.1195454597473145,523.0439453125,0.0
20,1660,253.67852783203125,6.066847801208496,501.29022216796875,0.0
20,1670,268.9545593261719,6.187107086181641,531.7219848632812,0.0
20,1680,279.1317138671875,5.834569931030273,552.4288330078125,0.0
20,1690,268.6965026855469,6.070853233337402,531.3221435546875,0.0
20,1700,286.73236083984375,6.064516067504883,567.4002075195312,0.0
20,1710,254.10369873046875,6.046023845672607,502.161376953125,0.0
20,1720,289.2623291015625,6.257360935211182,572.2672729492188,0.0
20,1730,227.25160217285156,6.046621322631836,448.4565734863281,0.0
20,1740,249.49301147460938,5.7140607833862305,493.27197265625,0.0
20,1750,255.78013610839844,6.319818019866943,505.2404479980469,0.0
20,1760,256.7337341308594,6.1085638999938965,507.3589172363281,0.0
20,1770,253.96795654296875,6.125481128692627,501.8104248046875,0.0
20,1780,229.27378845214844,5.885475158691406,452.662109375,0.0
20,1790,260.7911071777344,6.320224761962891,515.261962890625,0.0
20,1800,268.79144287109375,6.1296491622924805,531.4532470703125,0.0
20,1810,274.9830627441406,6.2056097984313965,543.760498046875,0.0
20,1820,281.1419982910156,6.442404270172119,555.8416137695312,0.0
20,1830,280.279296875,6.233457088470459,554.3251342773438,0.0
20,1840,284.2510070800781,6.193155288696289,562.308837890625,0.0
20,1850,272.6493225097656,6.314793109893799,538.9838256835938,0.0
20,1860,287.6521301269531,6.232711315155029,569.071533203125,0.0
20,1870,237.74835205078125,6.05525541305542,469.4414367675781,0.0
20,1880,250.3374786376953,5.900430202484131,494.7745361328125,0.0
20,1890,269.531494140625,6.11072301864624,532.9522705078125,0.0
20,1900,285.5128173828125,6.0666608810424805,564.958984375,0.0
20,1910,232.6996612548828,6.016717910766602,459.3825988769531,0.0
20,1920,283.14349365234375,6.179641246795654,560.1073608398438,0.0
20,1930,254.74472045898438,6.155833721160889,503.3336181640625,0.0
20,1940,257.2908020019531,6.219850540161133,508.36175537109375,0.0
20,1950,286.9942321777344,6.2046027183532715,567.7838745117188,0.0
20,1960,249.99591064453125,5.9499030113220215,494.04193115234375,0.0
20,1970,290.0149230957031,6.2630181312561035,573.766845703125,0.0
20,1980,245.7747802734375,6.112987518310547,485.43658447265625,0.0
20,1990,253.49246215820312,5.926502227783203,501.05841064453125,0.0
20,2000,271.96893310546875,6.412972450256348,537.52490234375,0.0
20,2010,246.68560791015625,5.875857353210449,487.495361328125,0.0
20,2020,261.6160888671875,6.388073921203613,516.8441162109375,0.0
20,2030,261.2347717285156,6.026825904846191,516.4426879882812,0.0
20,2040,264.1067810058594,6.236714839935303,521.9768676757812,0.0
20,2050,243.8496856689453,6.168628215789795,481.5307312011719,0.0
20,2060,279.1992492675781,6.3540544509887695,552.04443359375,0.0
20,2070,270.4670715332031,6.272985935211182,534.6611328125,0.0
20,2080,251.5384521484375,6.385019302368164,496.69189453125,0.0
20,2090,239.6003875732422,6.057708263397217,473.14306640625,0.0
20,2100,286.6601257324219,5.929185390472412,567.3910522460938,0.0
20,2110,261.1221923828125,6.116107940673828,516.1282958984375,0.0
20,2120,279.9241943359375,6.138926029205322,553.70947265625,0.0
20,2130,269.96551513671875,5.814939975738525,534.1160888671875,0.0
20,2140,255.462158203125,6.1768035888671875,504.74749755859375,0.0
20,2150,265.3338623046875,6.178717613220215,524.489013671875,0.0
20,2160,283.48089599609375,6.13380765914917,560.8280029296875,0.0
20,2170,256.1109924316406,5.800155162811279,506.4218444824219,0.0
20,2180,267.42193603515625,5.937471389770508,528.9063720703125,0.0
20,2190,259.3935852050781,6.073911190032959,512.7132568359375,0.0
20,2200,241.51182556152344,6.243625640869141,476.780029296875,0.0
20,2210,265.5169677734375,6.268218517303467,524.7657470703125,0.0
20,2220,294.1321105957031,6.163974285125732,582.1002197265625,0.0
20,2230,272.4694519042969,6.293792247772217,538.6451416015625,0.0
20,2240,310.8224792480469,6.333446502685547,615.3115234375,0.0
20,2250,244.11822509765625,5.8386993408203125,482.39776611328125,0.0
20,2260,252.918701171875,6.126830101013184,499.7105712890625,0.0
20,2270,236.51817321777344,6.015524387359619,467.02081298828125,0.0
20,2280,245.07374572753906,6.043089866638184,484.1044006347656,0.0
20,2290,262.406982421875,6.1182169914245605,518.6957397460938,0.0
20,2300,227.89312744140625,6.298121452331543,449.4881286621094,0.0
20,2310,264.2693786621094,5.7467780113220215,522.7919921875,0.0
20,2320,272.4823303222656,6.132262706756592,538.8323974609375,0.0
20,2330,292.04901123046875,6.425922393798828,577.672119140625,0.0
20,2340,236.37838745117188,5.961797714233398,466.79498291015625,0.0
20,2350,242.51376342773438,6.110057353973389,478.91748046875,0.0
20,2360,241.3245849609375,6.409061908721924,476.2401123046875,0.0
20,2370,278.69891357421875,6.178093910217285,551.2197265625,0.0
20,2380,282.01025390625,6.267370700836182,557.7531127929688,0.0
20,2390,260.10687255859375,6.200852394104004,514.0128784179688,0.0
20,2400,261.5130615234375,6.099235534667969,516.9268798828125,0.0
20,2410,250.31854248046875,5.896905899047852,494.74017333984375,0.0
20,2420,267.2539367675781,6.432690620422363,528.0751953125,0.0
20,2430,243.5664825439453,6.1147050857543945,481.01824951171875,0.0
20,2440,270.6410217285156,6.066356182098389,535.2156982421875,0.0
20,2450,248.62371826171875,6.199238300323486,491.0481872558594,0.0
20,2460,270.02899169921875,6.143049240112305,533.9149169921875,0.0
20,2470,243.72471618652344,5.983273983001709,481.4661560058594,0.0
20,2480,278.81903076171875,6.444728374481201,551.193359375,0.0
20,2490,282.58868408203125,6.276266098022461,558.901123046875,0.0
20,2500,279.7328796386719,6.666985988616943,552.7987670898438,0.0
20,2510,241.80709838867188,5.9575958251953125,477.6565856933594,0.0
20,2520,306.376220703125,6.434600353240967,606.31787109375,0.0
20,2530,286.2192687988281,5.956893444061279,566.4816284179688,0.0
20,2540,271.8638000488281,6.0957722663879395,537.6318359375,0.0
20,2550,248.2447967529297,5.992207050323486,490.49737548828125,0.0
20,2560,276.7840270996094,5.671676158905029,547.8963623046875,0.0
20,2570,286.24285888671875,6.032576084136963,566.453125,0.0
20,2580,259.52862548828125,6.193028926849365,512.8641967773438,0.0
20,2590,223.11936950683594,6.281761169433594,439.95697021484375,0.0
20,2600,273.5346984863281,5.888462543487549,541.180908203125,0.0
20,2610,238.642822265625,5.9260945320129395,471.35955810546875,0.0
20,2620,271.5089416503906,5.973372459411621,537.0444946289062,0.0
20,2630,249.04974365234375,6.475004196166992,491.6244812011719,0.0
20,2640,285.5059509277344,6.497038841247559,564.514892578125,0.0
20,2650,275.19732666015625,6.101701736450195,544.29296875,0.0
20,2660,270.9693603515625,6.304778099060059,535.6339721679688,0.0
20,2670,231.00277709960938,6.062708377838135,455.9428405761719,0.0
20,2680,270.57568359375,6.107763290405273,535.0435791015625,0.0
20,2690,253.39903259277344,6.087070465087891,500.71099853515625,0.0
20,2700,265.7331848144531,6.090158462524414,525.376220703125,0.0
20,2710,242.58926391601562,6.426576137542725,478.751953125,0.0
20,2720,280.1027526855469,6.24251651763916,553.9630126953125,0.0
20,2730,265.9544677734375,6.501335144042969,525.4075927734375,0.0
20,2740,252.62220764160156,5.947713375091553,499.29669189453125,0.0
20,2750,274.30096435546875,6.148566246032715,542.453369140625,0.0
20,2760,281.7567443847656,6.108802318572998,557.4046630859375,0.0
20,2770,274.7045593261719,6.240049839019775,543.1690673828125,0.0
20,2780,226.2607421875,5.992979526519775,446.52850341796875,0.0
20,2790,247.34463500976562,6.195428848266602,488.49383544921875,0.0
21,0,259.28570556640625,6.049740791320801,512.5216674804688,0.0
21,10,298.3124694824219,6.2694807052612305,590.35546875,0.0
21,20,273.7907409667969,6.139483451843262,541.4420166015625,0.0
21,30,251.06478881835938,6.230764865875244,495.8988037109375,0.0
21,40,248.5101318359375,6.298874855041504,490.72137451171875,0.0
21,50,313.8127746582031,6.258232593536377,621.3673095703125,0.0
21,60,274.3559265136719,6.436188697814941,542.275634765625,0.0
21,70,223.3104705810547,6.196164131164551,440.4247741699219,0.0
21,80,278.9346923828125,6.170730113983154,551.6986694335938,0.0
21,90,300.6731262207031,6.318408489227295,595.02783203125,0.0
21,100,257.67205810546875,6.064181327819824,509.2799072265625,0.0
21,110,272.6368408203125,6.191082954406738,539.0825805664062,0.0
21,120,262.4632263183594,6.065469264984131,518.8609619140625,0.0
21,130,278.0096130371094,6.487397193908691,549.5317993164062,0.0
21,140,249.4451141357422,6.102607727050781,492.7876281738281,0.0
21,150,270.2515869140625,6.014874458312988,534.48828125,0.0
21,160,264.56854248046875,5.763576507568359,523.37353515625,0.0
21,170,271.7010498046875,6.104074001312256,537.2980346679688,0.0
21,180,244.4828338623047,6.095498085021973,482.87017822265625,0.0
21,190,251.45425415039062,6.182789325714111,496.7257080078125,0.0
21,200,250.50558471679688,5.778195381164551,495.23297119140625,0.0
21,210,262.3545227050781,5.960377216339111,518.7486572265625,0.0
21,220,251.54736328125,5.934688568115234,497.1600341796875,0.0
21,230,300.7931213378906,6.3051228523254395,595.2811279296875,0.0
21,240,267.8497009277344,6.355803489685059,529.3436279296875,0.0
21,250,239.6215362548828,5.832791328430176,473.4102783203125,0.0
21,260,256.6387023925781,5.896792888641357,507.380615234375,0.0
21,270,273.96630859375,5.920806407928467,542.0118408203125,0.0
21,280,265.5367431640625,6.181753635406494,524.8917236328125,0.0
21,290,235.1281280517578,5.869150638580322,464.3871154785156,0.0
21,300,247.8939666748047,6.074386119842529,489.71356201171875,0.0
21,310,292.9547424316406,6.207332611083984,579.7021484375,0.0
21,320,275.40069580078125,6.1832275390625,544.6181640625,0.0
21,330,254.517333984375,6.371665954589844,502.6629943847656,0.0
21,340,260.1040344238281,6.270636558532715,513.9374389648438,0.0
21,350,260.2703857421875,6.0973992347717285,514.443359375,0.0
21,360,300.3778991699219,6.202885627746582,594.5529174804688,0.0
21,370,248.17373657226562,6.258735179901123,490.0887451171875,0.0
21,380,269.9824523925781,5.87919807434082,534.085693359375,0.0
21,390,253.1317138671875,6.026284217834473,500.2371520996094,0.0
21,400,240.03091430664062,5.98456335067749,474.0772705078125,0.0
21,410,271.3851623535156,6.119053840637207,536.6512451171875,0.0
21,420,253.41563415527344,5.931495666503906,500.8997802734375,0.0
21,430,249.4889373779297,5.767420291900635,493.21044921875,0.0
21,440,273.65570068359375,6.535869598388672,540.7755126953125,0.0
21,450,263.29193115234375,6.286379337310791,520.2974853515625,0.0
21,460,243.16738891601562,6.272034645080566,480.062744140625,0.0
21,470,272.0711975097656,5.860909461975098,538.281494140625,0.0
21,480,239.18798828125,5.700602054595947,472.6753845214844,0.0
21,490,247.5755157470703,6.291079998016357,488.8599548339844,0.0
21,500,276.9886474609375,5.987269878387451,547.9900512695312,0.0
21,510,253.87364196777344,6.093217372894287,501.654052734375,0.0
21,520,255.7708740234375,6.142708778381348,505.3990478515625,0.0
21,530,254.36276245117188,6.25039005279541,502.4751281738281,0.0
21,540,261.0643005371094,6.355414867401123,515.773193359375,0.0
21,550,273.3464050292969,6.219686031341553,540.47314453125,0.0
21,560,252.11412048339844,5.958038806915283,498.27020263671875,0.0
21,570,275.8341064453125,6.131843090057373,545.536376953125,0.0
21,580,254.37677001953125,5.924728870391846,502.82879638671875,0.0
21,590,275.67144775390625,6.415200233459473,544.9276733398438,0.0
21,600,251.22679138183594,6.044095039367676,496.40948486328125,0.0
21,610,265.69012451171875,5.992212772369385,525.3880615234375,0.0
21,620,262.5926513671875,6.2196044921875,518.9656982421875,0.0
21,630,239.4148712158203,6.14051628112793,472.6892395019531,0.0
21,640,255.01507568359375,6.222447395324707,503.8077087402344,0.0
21,650,249.0475311279297,6.115184307098389,491.9798889160156,0.0
21,660,252.2510986328125,5.921120643615723,498.5810852050781,0.0
21,670,240.74407958984375,5.880432605743408,475.60772705078125,0.0
21,680,263.4913635253906,6.195894241333008,520.7868041992188,0.0
21,690,254.33932495117188,6.1092095375061035,502.5694274902344,0.0
21,700,280.6256408691406,6.2502522468566895,555.0010375976562,0.0
21,710,293.16705322265625,6.13763952255249,580.1964721679688,0.0
21,720,291.3021240234375,6.371233940124512,576.2330322265625,0.0
