Epoch,Batch,Total_Loss,CE_Loss,KD_Loss
13,1340,235.02691650390625,5.511839866638184,464.5419921875
13,1350,220.9460906982422,5.525890350341797,436.3663024902344
13,1360,218.0323028564453,5.547754287719727,430.516845703125
13,1370,232.33480834960938,5.3775763511657715,459.29205322265625
13,1380,243.31924438476562,5.312314510345459,481.326171875
13,1390,230.08998107910156,5.490466117858887,454.6894836425781
13,1400,224.5891571044922,5.146271705627441,444.03204345703125
13,1410,212.7604217529297,5.271944999694824,420.2489013671875
13,1420,237.18849182128906,5.715516090393066,468.6614685058594
13,1430,243.88803100585938,5.474366664886475,482.30169677734375
13,1440,202.7750701904297,5.225305080413818,400.3248291015625
13,1450,251.0960235595703,5.731594562530518,496.46044921875
13,1460,221.68984985351562,5.549745559692383,437.8299560546875
13,1470,250.5170135498047,5.6940016746521,495.34002685546875
13,1480,255.34033203125,5.756906986236572,504.92376708984375
13,1490,228.43748474121094,5.481228351593018,451.39373779296875
13,1500,218.176513671875,5.549095153808594,430.8039245605469
13,1510,203.18128967285156,5.260033130645752,401.1025390625
13,1520,224.5741424560547,5.552245140075684,443.5960388183594
13,1530,230.08267211914062,5.520811080932617,454.64453125
13,1540,221.60743713378906,5.373340129852295,437.8415222167969
13,1550,249.9499969482422,5.589959621429443,494.3100280761719
13,1560,212.66104125976562,5.718703746795654,419.6033935546875
13,1570,214.0830078125,5.275326251983643,422.89068603515625
13,1580,245.537109375,5.943786144256592,485.13043212890625
13,1590,196.42626953125,5.416746616363525,387.435791015625
13,1600,224.0025634765625,5.479544162750244,442.52557373046875
13,1610,235.8077392578125,5.381701946258545,466.2337646484375
13,1620,202.7571258544922,5.499340534210205,400.0149230957031
13,1630,210.51243591308594,5.124775409698486,415.90008544921875
13,1640,229.715576171875,5.6207275390625,453.8104248046875
13,1650,221.6587677001953,5.799116611480713,437.5184326171875
13,1660,216.66513061523438,5.697399616241455,427.63287353515625
13,1670,214.63418579101562,5.460192680358887,423.80816650390625
13,1680,205.7313995361328,5.042973518371582,406.4198303222656
13,1690,222.6971435546875,5.5273356437683105,439.866943359375
13,1700,209.3614501953125,5.512988567352295,413.20989990234375
13,1710,236.31980895996094,5.080276966094971,467.559326171875
13,1720,227.08319091796875,5.390991687774658,448.775390625
13,1730,255.79071044921875,5.79331111907959,505.7881164550781
13,1740,222.40821838378906,5.628568172454834,439.1878662109375
13,1750,227.74609375,5.478253364562988,450.0139465332031
13,1760,223.8909149169922,5.313068389892578,442.46875
13,1770,218.2574462890625,5.621450901031494,430.8934326171875
13,1780,231.92784118652344,5.594936370849609,458.2607421875
13,1790,245.7161102294922,5.82460355758667,485.60760498046875
13,1800,230.60350036621094,5.507593154907227,455.69940185546875
13,1810,229.24693298339844,5.636944770812988,452.85693359375
13,1820,235.4085235595703,5.800867080688477,465.01617431640625
13,1830,213.8831024169922,5.310009956359863,422.4562072753906
13,1840,206.7474822998047,5.20992374420166,408.2850341796875
13,1850,218.3016357421875,5.2708234786987305,431.33245849609375
13,1860,221.86685180664062,5.409370422363281,438.3243408203125
13,1870,228.78109741210938,5.464016914367676,452.0981750488281
13,1880,217.60693359375,5.578888893127441,429.6349792480469
13,1890,221.7332305908203,5.545604705810547,437.9208679199219
13,1900,217.4175567626953,5.605467796325684,429.2296447753906
13,1910,220.02613830566406,5.703698635101318,434.34857177734375
13,1920,214.2440948486328,5.377956867218018,423.1102294921875
13,1930,221.61618041992188,5.62722110748291,437.6051330566406
13,1940,211.73370361328125,5.545895576477051,417.9215087890625
13,1950,235.4197235107422,5.710954666137695,465.12847900390625
13,1960,233.7288360595703,5.6706767082214355,461.7869873046875
13,1970,244.2648162841797,5.425012111663818,483.1046142578125
13,1980,213.51779174804688,5.812453746795654,421.22314453125
13,1990,234.96876525878906,5.820178031921387,464.1173400878906
13,2000,222.42991638183594,5.387211799621582,439.4726257324219
13,2010,210.94415283203125,5.536927700042725,416.35137939453125
13,2020,253.05108642578125,5.978058815002441,500.1241149902344
13,2030,248.34469604492188,5.651801109313965,491.03759765625
13,2040,229.695556640625,5.99099588394165,453.4001159667969
13,2050,243.79226684570312,5.501792907714844,482.0827331542969
13,2060,222.0737762451172,5.589519023895264,438.55804443359375
13,2070,236.4304962158203,5.475205421447754,467.3857727050781
13,2080,221.19798278808594,5.377181053161621,437.018798828125
13,2090,218.78724670410156,5.658318996429443,431.9161682128906
13,2100,211.99342346191406,5.7369184494018555,418.24993896484375
13,2110,230.47560119628906,5.816629886627197,455.13458251953125
13,2120,217.7657470703125,5.568905830383301,429.96258544921875
13,2130,222.07579040527344,5.717686176300049,438.43389892578125
13,2140,238.14419555664062,5.684638023376465,470.603759765625
13,2150,230.55177307128906,5.7944135665893555,455.30914306640625
13,2160,235.3892364501953,5.584277629852295,465.1941833496094
13,2170,224.60189819335938,5.538674354553223,443.6651306152344
13,2180,203.7618865966797,5.23875093460083,402.2850341796875
13,2190,221.96807861328125,5.660094738006592,438.27606201171875
13,2200,219.41119384765625,5.667079925537109,433.1553039550781
13,2210,208.94041442871094,5.626151084899902,412.2546691894531
13,2220,228.15277099609375,5.41882848739624,450.88671875
13,2230,230.621337890625,5.538280963897705,455.70440673828125
13,2240,236.6579132080078,5.40884256362915,467.906982421875
13,2250,211.74411010742188,5.5173468589782715,417.97088623046875
13,2260,253.11566162109375,5.68500280380249,500.54632568359375
13,2270,236.2657470703125,5.784203052520752,466.7472839355469
13,2280,219.56939697265625,5.649799823760986,433.4889831542969
13,2290,231.14736938476562,5.360506057739258,456.9342346191406
13,2300,215.69261169433594,5.579124450683594,425.80609130859375
13,2310,231.6134796142578,5.675980567932129,457.55096435546875
13,2320,213.35000610351562,5.3653483390808105,421.33465576171875
13,2330,222.06507873535156,5.54750919342041,438.5826416015625
13,2340,229.90716552734375,5.6287922859191895,454.185546875
13,2350,234.3337860107422,5.56657075881958,463.10101318359375
13,2360,223.4837646484375,5.445618152618408,441.52191162109375
13,2370,235.34426879882812,5.726982116699219,464.9615478515625
13,2380,209.95217895507812,5.1483001708984375,414.75604248046875
13,2390,228.1080780029297,5.62656307220459,450.589599609375
13,2400,222.63035583496094,5.286520957946777,439.97418212890625
13,2410,232.97747802734375,5.432677268981934,460.52227783203125
13,2420,226.49766540527344,5.857132434844971,447.13818359375
13,2430,215.9537811279297,5.464471340179443,426.4430847167969
13,2440,242.1457061767578,5.520408630371094,478.77099609375
13,2450,227.6747589111328,5.769747257232666,449.57977294921875
13,2460,234.44326782226562,5.745914936065674,463.140625
13,2470,252.07461547851562,5.657864570617676,498.4913635253906
13,2480,226.68930053710938,5.425908088684082,447.95269775390625
13,2490,231.86865234375,5.502027988433838,458.23529052734375
13,2500,212.64671325683594,5.594580173492432,419.6988525390625
13,2510,212.11376953125,5.6125640869140625,418.614990234375
13,2520,220.8155059814453,5.492775917053223,436.13824462890625
13,2530,221.2454071044922,5.485012531280518,437.00579833984375
13,2540,225.42510986328125,5.672933578491211,445.1772766113281
13,2550,231.5901336669922,5.776548862457275,457.4037170410156
13,2560,251.38031005859375,5.8281636238098145,496.9324645996094
13,2570,221.9129180908203,5.093550205230713,438.7322998046875
13,2580,208.85464477539062,5.657254695892334,412.0520324707031
13,2590,228.74180603027344,5.592807292938232,451.89080810546875
13,2600,225.87338256835938,5.455738067626953,446.291015625
13,2610,238.767333984375,5.5197062492370605,472.01495361328125
13,2620,226.73753356933594,5.9222612380981445,447.55279541015625
13,2630,223.69314575195312,5.741551399230957,441.6447448730469
13,2640,226.2786407470703,5.269924163818359,447.287353515625
13,2650,221.11338806152344,5.623634338378906,436.6031494140625
13,2660,206.5704345703125,5.224545478820801,407.91632080078125
13,2670,239.01173400878906,5.68003511428833,472.34344482421875
13,2680,211.7819061279297,5.376546382904053,418.187255859375
13,2690,200.88705444335938,5.400152206420898,396.37396240234375
13,2700,233.69154357910156,5.841155529022217,461.54193115234375
13,2710,236.90447998046875,5.766233444213867,468.042724609375
13,2720,232.5736541748047,5.640478610992432,459.5068359375
13,2730,223.0968780517578,5.492668151855469,440.7010803222656
13,2740,222.2925567626953,5.574408054351807,439.0107116699219
13,2750,219.18373107910156,5.333400249481201,433.0340576171875
13,2760,226.98316955566406,5.384016036987305,448.58233642578125
13,2770,204.13076782226562,5.454442977905273,402.8070983886719
13,2780,225.7010955810547,5.276432991027832,446.1257629394531
13,2790,227.6721649169922,5.678811073303223,449.66552734375
14,0,197.92819213867188,5.271666049957275,390.584716796875
14,10,244.39552307128906,5.681178092956543,483.10986328125
14,20,208.4964599609375,5.449046611785889,411.54388427734375
14,30,237.62139892578125,5.877963066101074,469.3648376464844
14,40,214.69189453125,5.494443416595459,423.88934326171875
14,50,233.72491455078125,5.310359954833984,462.13946533203125
14,60,226.25927734375,5.52045202255249,446.99810791015625
14,70,213.99595642089844,5.713090419769287,422.27880859375
14,80,221.53514099121094,5.764981269836426,437.3052978515625
14,90,234.02244567871094,5.583658218383789,462.46124267578125
14,100,238.46185302734375,5.505430221557617,471.41827392578125
14,110,219.6609344482422,5.236593723297119,434.08526611328125
14,120,234.86642456054688,5.904538154602051,463.82830810546875
14,130,215.1802978515625,5.491830348968506,424.8687744140625
14,140,233.72445678710938,5.61887788772583,461.8300476074219
14,150,212.82083129882812,5.486095905303955,420.15557861328125
14,160,223.1619873046875,5.580561637878418,440.743408203125
14,170,219.19540405273438,5.670024871826172,432.7207946777344
14,180,221.45281982421875,5.610047817230225,437.29559326171875
14,190,220.56961059570312,5.281379222869873,435.85784912109375
14,200,235.83595275878906,5.453447341918945,466.21844482421875
14,210,240.78829956054688,5.959007263183594,475.6175842285156
14,220,219.99913024902344,5.148778438568115,434.8494873046875
14,230,226.02508544921875,5.646923065185547,446.40325927734375
14,240,230.766357421875,5.613410949707031,455.9193115234375
14,250,217.2618408203125,5.509937286376953,429.01373291015625
14,260,217.2769317626953,5.229432582855225,429.3244323730469
14,270,210.1534881591797,5.470061779022217,414.8369140625
14,280,227.317626953125,5.260913848876953,449.37432861328125
14,290,236.01068115234375,5.703077793121338,466.31829833984375
14,300,235.67320251464844,5.623915195465088,465.7225036621094
14,310,228.0835418701172,5.471399307250977,450.6956787109375
14,320,219.60902404785156,5.389501094818115,433.82855224609375
14,330,245.22669982910156,5.706166744232178,484.7472229003906
14,340,218.58412170410156,5.766282081604004,431.4019470214844
14,350,234.71401977539062,5.8538665771484375,463.57415771484375
14,360,229.55455017089844,5.5153422355651855,453.59375
14,370,228.1436004638672,5.1213765144348145,451.16583251953125
14,380,241.01513671875,5.520378589630127,476.5098876953125
14,390,211.6428680419922,5.466958999633789,417.81878662109375
14,400,219.93357849121094,5.845945835113525,434.0212097167969
14,410,219.85260009765625,5.154579162597656,434.5506286621094
14,420,239.3292236328125,6.073234558105469,472.585205078125
14,430,219.38710021972656,5.731355667114258,433.0428466796875
14,440,236.78436279296875,5.471681594848633,468.0970458984375
14,450,251.53346252441406,5.375896453857422,497.6910400390625
14,460,223.78671264648438,5.956656455993652,441.61676025390625
14,470,227.7047576904297,5.6372971534729,449.772216796875
14,480,222.79867553710938,5.486688137054443,440.11065673828125
14,490,230.1533660888672,5.363368511199951,454.943359375
14,500,229.3094024658203,5.462733268737793,453.15606689453125
14,510,229.70068359375,5.903919219970703,453.4974365234375
14,520,230.31121826171875,5.338642597198486,455.2837829589844
14,530,223.31678771972656,5.506690502166748,441.12689208984375
14,540,215.0076446533203,5.518738269805908,424.4965515136719
14,550,237.6600799560547,5.306556224822998,470.01361083984375
14,560,219.16123962402344,5.364504337310791,432.9579772949219
14,570,222.73977661132812,5.553825855255127,439.92572021484375
14,580,224.2572021484375,5.155288219451904,443.359130859375
14,590,208.85824584960938,5.62139892578125,412.0950927734375
14,600,238.6791534423828,5.626911640167236,471.73138427734375
14,610,226.52964782714844,5.43001651763916,447.6292724609375
14,620,216.43980407714844,5.740141868591309,427.13946533203125
14,630,197.4411163330078,5.378382682800293,389.50384521484375
14,640,224.99266052246094,5.786495208740234,444.1988220214844
14,650,255.84121704101562,5.73514986038208,505.9472961425781
14,660,230.44961547851562,5.929659366607666,454.9695739746094
14,670,257.5290222167969,6.12464714050293,508.9333801269531
14,680,204.78172302246094,5.342457294464111,404.2209777832031
14,690,214.22299194335938,5.525450229644775,422.9205322265625
14,700,215.64068603515625,5.497994899749756,425.78338623046875
14,710,230.0449676513672,5.756602764129639,454.3333435058594
14,720,219.58799743652344,5.485808372497559,433.690185546875
14,730,224.10182189941406,5.490075588226318,442.71356201171875
14,740,235.48590087890625,5.563116073608398,465.40869140625
14,750,248.26638793945312,5.764894485473633,490.76788330078125
14,760,239.61956787109375,5.872869968414307,473.36627197265625
14,770,229.40365600585938,5.325124740600586,453.482177734375
14,780,226.63388061523438,5.432979583740234,447.83477783203125
14,790,209.34756469726562,5.478161334991455,413.21697998046875
14,800,226.61402893066406,5.383840560913086,447.8442077636719
14,810,233.86972045898438,5.54411506652832,462.1953125
14,820,240.2762451171875,5.439523696899414,475.11297607421875
14,830,202.79342651367188,5.916255474090576,399.67059326171875
14,840,234.39491271972656,5.397040843963623,463.3927917480469
14,850,212.09507751464844,5.6044535636901855,418.585693359375
14,860,246.6559295654297,5.576096534729004,487.7357482910156
14,870,218.86732482910156,5.601525783538818,432.13311767578125
14,880,218.58126831054688,5.430849075317383,431.731689453125
14,890,251.5703887939453,5.570026874542236,497.57073974609375
